[ 2016-08-25T10:21:35+08:00 ] /WEIBO/index.php/UserSetting/index | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '1' )  [ RunTime:0.000266s ]
[ 2016-08-25T10:21:35+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2016-08-25T10:21:35+08:00 ] /WEIBO/index.php/UserSetting/index | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '1' )  [ RunTime:0.000244s ]
[ 2016-08-25T10:21:35+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Run ParseTemplate Behavior [ RunTime:0.036000s ]
[ 2016-08-25T10:21:35+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036042s ]
[ 2016-08-25T10:21:35+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Tag[ view_filter ] --START--
[ 2016-08-25T10:21:35+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Run ContentReplace Behavior [ RunTime:0.000822s ]
[ 2016-08-25T10:21:35+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Run TokenBuild Behavior [ RunTime:0.000582s ]
[ 2016-08-25T10:21:35+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000449s ]
[ 2016-08-25T10:21:35+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000620s ]
[ 2016-08-25T10:21:35+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002661s ]
[ 2016-08-25T10:21:35+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Tag[ view_end ] --START--
[ 2016-08-25T10:21:35+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000685s ]
[ 2016-08-25T10:21:35+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000764s ]
[ 2016-08-25T10:21:37+08:00 ] /WEIBO/index.php/UserSetting/getMsg | ERR: (ThinkException) 非法操作getMsg
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Tag[ route_check ] --START--
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Run CheckRoute Behavior [ RunTime:0.000900s ]
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000984s ]
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Tag[ app_begin ] --START--
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000969s ]
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001027s ]
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.006332s ]
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8] Undefined index: default DbMysql.class.php 第 276 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8] Undefined index: default DbMysql.class.php 第 276 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8] Undefined index: default DbMysql.class.php 第 276 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8] Undefined index: default DbMysql.class.php 第 276 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8] Undefined index: default DbMysql.class.php 第 276 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8] Undefined index: default DbMysql.class.php 第 276 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8] Undefined index: default DbMysql.class.php 第 276 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8] Undefined index: default DbMysql.class.php 第 276 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8] Undefined index: default DbMysql.class.php 第 276 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8] Undefined index: default DbMysql.class.php 第 276 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8] Undefined index: default DbMysql.class.php 第 276 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8] Undefined index: default DbMysql.class.php 第 276 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8] Undefined index: default DbMysql.class.php 第 276 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8] Undefined index: default DbMysql.class.php 第 276 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8] Undefined index: default DbMysql.class.php 第 276 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | SQL: SELECT `username`,`truename`,`sex`,`location`,`constellation`,`intro`,`face180` FROM `hd_userinfo` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000325s ]
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Tag[ view_template ] --START--
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001157s ]
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001219s ]
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | INFO: Tag[ view_parse ] --START--
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-08-25T10:21:42+08:00 ] /WEIBO/index.php/UserSetting/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
